1467,14,18,253,935,0.365,0.036,303,,0.59937565,,,,,,,,,,,,,,,,
1468,14,19,253,937,0.258,0.026,361,,0.665972945,,,,,,,,,,,,,,,,
1469,14,20,253,935,0.258,0.026,303,,0.59937565,,,,,,,,,,,,,,,,
1470,14,21,253,935,0,0,329,,0.59937565,,,,,,,,,,,,,,,,
1471,14,22,253,931,0.516,0.052,378,,0.865764828,,,,,,,,,,,,,,,,
1472,14,23,253,933,0.258,0.026,404,,0.665972945,,,,,,,,,,,,,,,,
1473,14,24,253,942,1.161,0.116,337,,1.415192508,,,,,,,,,,,,,,,,
1474,14,25,253,949,0.903,0.09,385,,3.86264308,,,,,,,,,,,,,,,,
1475,14,26,253,949,0,0,396,,3.86264308,,,,,,,,,,,,,,,,
1476,14,27,254,950,0.182,0.018,322,,4.162330905,,,,,,,,,,,,,,,,
1477,14,28,259,940,1.442,0.144,345,,0.416233091,,,,,,,,,,,,,,,,
1478,14,29,259,937,0.387,0.039,344,,0.066597294,,,,,,,,,,,,,,,,
1479,14,30,259,935,0.258,0.026,435,,0,,,,,,,,,,,,,,,,
1480,14,31,259,931,0.516,0.052,373,,0.266389178,,,,,,,,,,,,,,,,
1481,14,32,259,928,0.387,0.039,357,,0.815816857,,,,,,,,,,,,,,,,
1482,14,33,259,926,0.258,0.026,380,,1.348595213,,,,,,,,,,,,,,,,
1483,14,34,261,923,0.465,0.047,367,,2.464099896,,,,,,,,,,,,,,,,
1484,14,35,261,921,0.258,0.026,368,,3.329864724,,,,,,,,,,,,,,,,
1485,14,36,261,923,0.258,0.026,378,,2.464099896,,,,,,,,,,,,,,,,
1486,14,37,261,923,0,0,385,,2.464099896,,,,,,,,,,,,,,,,
1487,14,38,263,923,0.258,0.026,426,,2.663891779,,,,,,,,,,,,,,,,
1488,14,39,263,921,0.258,0.026,375,,3.529656608,,,,,,,,,,,,,,,,
1489,14,40,263,925,0.516,0.052,392,,1.93132154,,,,,,,,,,,,,,,,
1490,14,41,263,926,0.129,0.013,353,,1.614984391,,,,,,,,,,,,,,,,
1491,14,42,263,931,0.645,0.065,445,,0.532778356,,,,,,,,,,,,,,,,
1492,14,43,261,931,0.258,0.026,386,,0.332986472,,,,,,,,,,,,,,,,
1493,14,44,261,933,0.258,0.026,441,,0.133194589,,,,,,,,,,,,,,,,
1494,14,45,259,937,0.577,0.058,346,,0.066597294,,,,,,,,,,,,,,,,
1495,14,46,259,938,0.129,0.013,305,,0.149843913,,,,,,,,,,,,,,,,
1496,14,47,256,938,0.387,0.039,424,,0.299687825,,,,,,,,,,,,,,,,
1497,14,48,254,940,0.365,0.036,431,,0.832466181,,,,,,,,,,,,,,,,
1498,14,49,251,938,0.465,0.047,319,,1.215400624,,,,,,,,,,,,,,,,
1499,14,50,249,935,0.465,0.047,377,,1.664932362,,,,,,,,,,,,,,,,
1500,14,51,244,935,0.645,0.065,331,,3.746097815,,,,,,,,,,,,,,,,
1501,14,52,244,930,0.645,0.065,368,,4.162330905,,,,,,,,,,,,,,,,
1502,14,53,242,926,0.577,0.058,447,,6.16024974,,,,,,,,,,,,,,,,
1503,14,54,246,921,0.826,0.083,379,,6.077003122,,,,,,,,,,,,,,,,
1504,14,55,242,925,0.73,0.073,369,,6.476586889,,,,,,,,,,,,,,,,
1505,14,56,239,925,0.387,0.039,344,,8.324661811,,,,,,,,,,,,,,,,
1506,14,57,239,928,0.387,0.039,386,,7.475546306,,,,,,,,,,,,,,,,
1507,14,58,239,928,0,0,328,,7.475546306,,,,,,,,,,,,,,,,
1508,14,59,239,928,0,0,381,,7.475546306,,,,,,,,,,,,,,,,
1509,14,60,239,928,0,0,363,,7.475546306,,,,,,,,,,,,,,,,
1510,14,61,237,921,0.939,0.094,343,,11.32154006,,,,,,,,,,,,,,,,
1511,14,62,239,916,0.695,0.069,342,,12.67013528,,,,,,,,,,,,,,,,
1512,14,63,235,916,0.516,0.052,362,,15.60041623,,,,,,,,,,,,,,,,
1513,14,64,235,918,0.258,0.026,341,,14.40166493,,,,,,,,,,,,,,,,
1514,14,65,235,918,0,0,349,,14.40166493,,,,,,,,,,,,,,,,
1515,14,66,235,918,0,0,350,,14.40166493,,,,,,,,,,,,,,,,
1516,14,67,232,923,0.752,0.075,358,,14.53485952,,,,,,,,,,,,,,,,
1517,14,68,232,921,0.258,0.026,331,,15.40062435,,,,,,,,,,,,,,,,
1518,14,69,232,925,0.516,0.052,334,,13.80228928,,,,,,,,,,,,,,,,
1519,14,70,229,928,0.547,0.055,363,,15.80020812,,,,,,,,,,,,,,,,
1520,14,71,229,931,0.387,0.039,384,,15.25078044,,,,,,,,,,,,,,,,
1521,14,72,229,931,0,0,366,,15.25078044,,,,,,,,,,,,,,,,
1522,14,73,230,933,0.288,0.029,342,,14.06867846,,,,,,,,,,,,,,,,
1523,14,74,229,942,1.168,0.117,322,,15.80020812,,,,,,,,,,,,,,,,
1524,14,75,229,945,0.387,0.039,340,,16.64932362,,,,,,,,,,,,,,,,
1525,14,76,230,949,0.532,0.053,311,,17.2653486,,,,,,,,,,,,,,,,
1526,14,77,232,949,0.258,0.026,323,,15.40062435,,,,,,,,,,,,,,,,
1527,14,78,232,949,0,0,321,,15.40062435,,,,,,,,,,,,,,,,
1528,14,79,232,947,0.258,0.026,311,,14.53485952,,,,,,,,,,,,,,,,
1529,14,80,237,945,0.695,0.069,330,,9.723204995,,,,,,,,,,,,,,,,
1530,14,81,235,949,0.577,0.058,401,,12.85327784,,,,,,,,,,,,,,,,
1531,14,82,237,945,0.577,0.058,354,,9.723204995,,,,,,,,,,,,,,,,
1532,14,83,246,937,1.553,0.155,349,,2.880332986,,,,,,,,,,,,,,,,
1533,14,84,234,937,1.548,0.155,318,,10.47242456,,,,,,,,,,,,,,,,
1534,14,85,232,942,0.695,0.069,327,,12.95317378,,,,,,,,,,,,,,,,
1535,14,86,229,947,0.752,0.075,310,,17.38189386,,,,,,,,,,,,,,,,
1536,14,87,229,945,0.258,0.026,380,,16.64932362,,,,,,,,,,,,,,,,
1537,14,88,227,945,0.258,0.026,320,,18.71383975,,,,,,,,,,,,,,,,
1538,14,89,225,947,0.365,0.036,324,,21.64412071,,,,,,,,,,,,,,,,
1539,14,90,229,945,0.577,0.058,339,,16.64932362,,,,,,,,,,,,,,,,
1540,14,91,232,938,0.982,0.098,305,,12.28720083,,,,,,,,,,,,,,,,
1541,14,92,234,935,0.465,0.047,393,,10.40582726,,,,,,,,,,,,,,,,
1542,14,93,235,930,0.658,0.066,347,,10.0062435,,,,,,,,,,,,,,,,
1543,14,94,241,925,1.008,0.101,381,,7.059313215,,,,,,,,,,,,,,,,
1544,14,95,247,921,0.93,0.093,379,,5.660770031,,,,,,,,,,,,,,,,
1545,14,96,249,916,0.695,0.069,365,,7.675338189,,,,,,,,,,,,,,,,
1546,14,97,251,914,0.365,0.036,340,,8.407908429,,,,,,,,,,,,,,,,
1547,14,98,249,916,0.365,0.036,339,,7.675338189,,,,,,,,,,,,,,,,
1548,14,99,253,913,0.645,0.065,350,,8.657648283,,,,,,,,,,,,,,,,
1549,14,100,253,911,0.258,0.026,355,,10.18938606,,,,,,,,,,,,,,,,
1550,14,101,256,909,0.465,0.047,345,,11.40478668,,,,,,,,,,,,,,,,
1551,14,102,259,904,0.752,0.075,479,,16,,,,,,,,,,,,,,,,
1552,14,103,259,902,0.258,0.026,387,,18.13111342,,,,,,,,,,,,,,,,
1553,14,104,259,899,0.387,0.039,382,,21.57752341,,,,,,,,,,,,,,,,
1554,14,105,259,901,0.258,0.026,395,,19.24661811,,,,,,,,,,,,,,,,
1555,14,106,259,897,0.516,0.052,481,,24.04162331,,,,,,,,,,,,,,,,
1556,14,107,259,904,0.903,0.09,469,,16,,,,,,,,,,,,,,,,
1557,14,108,258,909,0.658,0.066,375,,11.27159209,,,,,,,,,,,,,,,,
1558,14,109,256,914,0.695,0.069,417,,7.49219563,,,,,,,,,,,,,,,,
1559,14,110,256,916,0.258,0.026,369,,6.16024974,,,,,,,,,,,,,,,,
1560,14,111,256,914,0.258,0.026,449,,7.49219563,,,,,,,,,,,,,,,,
1561,14,112,259,907,0.982,0.098,357,,13.05306972,,,,,,,,,,,,,,,,
1562,14,113,270,899,1.755,0.175,408,,23.59209157,,,,,,,,,,,,,,,,
1563,14,114,270,901,0.258,0.026,510,,21.26118626,,,,,,,,,,,,,,,,
1564,14,115,270,897,0.516,0.052,355,,26.05619147,,,,,,,,,,,,,,,,
1565,14,116,261,904,1.471,0.147,351,,16.06659729,,,,,,,,,,,,,,,,
1566,14,117,258,907,0.547,0.055,377,,13.06971904,,,,,,,,,,,,,,,,
1567,14,118,256,907,0.258,0.026,476,,13.20291363,,,,,,,,,,,,,,,,
1568,14,119,256,904,0.387,0.039,390,,16.14984391,,,,,,,,,,,,,,,,
1569,14,120,258,902,0.365,0.036,397,,18.14776275,,,,,,,,,,,,,,,,
1570,14,121,270,897,1.677,0.168,334,,26.05619147,,,,,,,,,,,,,,,,
1571,14,122,273,890,0.982,0.098,391,,36.97814776,,,,,,,,,,,,,,,,
1572,14,123,273,887,0.387,0.039,360,,41.62330905,,,,,,,,,,,,,,,,
1573,14,124,280,884,0.982,0.098,427,,50.64724246,,,,,,,,,,,,,,,,
1574,14,125,287,878,1.189,0.119,472,,67.14672216,,,,,,,,,,,,,,,,
1575,14,126,278,896,2.596,0.26,510,,31.33402706,,,,,,,,,,,,,,,,
1576,14,127,278,896,0,0,506,,31.33402706,,,,,,,,,,,,,,,,
1577,14,128,278,897,0.129,0.013,435,,30.05202914,,,,,,,,,,,,,,,,
1578,14,129,277,896,0.182,0.018,496,,30.71800208,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
1580,15,2,394,176,2.58,0.258,495,,,,,,,,,,,,,,,,,,
1581,15,3,382,180,1.632,0.163,568,,2.663891779,,,,,,,,,,,,,,,,
1582,15,4,384,184,0.577,0.058,427,,2.730489074,,,,,,,,,,,,,,,,
1583,15,5,388,180,0.73,0.073,383,,0.865764828,,,,,,,,,,,,,,,,
1584,15,6,386,180,0.258,0.026,464,,1.33194589,,,,,,,,,,,,,,,,
1585,15,7,384,180,0.258,0.026,562,,1.93132154,,,,,,,,,,,,,,,,
1586,15,8,380,180,0.516,0.052,435,,3.529656608,,,,,,,,,,,,,,,,
1587,15,9,382,182,0.365,0.036,501,,2.996878252,,,,,,,,,,,,,,,,
1588,15,10,386,180,0.577,0.058,522,,1.33194589,,,,,,,,,,,,,,,,
1589,15,11,390,180,0.516,0.052,469,,0.532778356,,,,,,,,,,,,,,,,
1590,15,12,396,178,0.816,0.082,470,,0.133194589,,,,,,,,,,,,,,,,
1591,15,13,400,176,0.577,0.058,595,,0.59937565,,,,,,,,,,,,,,,,
1592,15,14,408,174,1.064,0.106,454,,3.329864724,,,,,,,,,,,,,,,,
1593,15,15,408,172,0.258,0.026,432,,3.529656608,,,,,,,,,,,,,,,,
1594,15,16,410,172,0.258,0.026,474,,4.528616025,,,,,,,,,,,,,,,,
1595,15,17,412,170,0.365,0.036,449,,5.993756504,,,,,,,,,,,,,,,,
1596,15,18,412,170,0,0,443,,5.993756504,,,,,,,,,,,,,,,,
1597,15,19,412,168,0.258,0.026,421,,6.459937565,,,,,,,,,,,,,,,,
1598,15,20,408,168,0.516,0.052,513,,4.328824142,,,,,,,,,,,,,,,,
1599,15,21,408,166,0.258,0.026,511,,4.928199792,,,,,,,,,,,,,,,,
1600,15,22,406,166,0.258,0.026,402,,4.062434964,,,,,,,,,,,,,,,,
1601,15,23,408,164,0.365,0.036,423,,5.660770031,,,,,,,,,,,,,,,,
1602,15,24,408,164,0,0,433,,5.660770031,,,,,,,,,,,,,,,,
1603,15,25,408,160,0.516,0.052,557,,7.525494277,,,,,,,,,,,,,,,,
1604,15,26,408,162,0.258,0.026,444,,6.52653486,,,,,,,,,,,,,,,,
1605,15,27,408,160,0.258,0.026,554,,7.525494277,,,,,,,,,,,,,,,,
1606,15,28,400,164,1.154,0.115,478,,2.996878252,,,,,,,,,,,,,,,,
1607,15,29,398,168,0.577,0.058,517,,1.33194589,,,,,,,,,,,,,,,,
1608,15,30,392,172,0.93,0.093,471,,0.332986472,,,,,,,,,,,,,,,,
1609,15,31,392,174,0.258,0.026,577,,0.133194589,,,,,,,,,,,,,,,,
1610,15,32,388,176,0.577,0.058,483,,0.59937565,,,,,,,,,,,,,,,,
1611,15,33,392,176,0.516,0.052,467,,0.066597294,,,,,,,,,,,,,,,,
1612,15,34,390,176,0.258,0.026,525,,0.266389178,,,,,,,,,,,,,,,,
1613,15,35,392,174,0.365,0.036,470,,0.133194589,,,,,,,,,,,,,,,,
1614,15,36,390,174,0.258,0.026,507,,0.332986472,,,,,,,,,,,,,,,,
1615,15,37,392,172,0.365,0.036,493,,0.332986472,,,,,,,,,,,,,,,,
1616,15,38,392,168,0.516,0.052,528,,1.132154006,,,,,,,,,,,,,,,,
1617,15,39,398,168,0.774,0.077,469,,1.33194589,,,,,,,,,,,,,,,,
1618,15,40,400,168,0.258,0.026,611,,1.664932362,,,,,,,,,,,,,,,,
1619,15,41,402,166,0.365,0.036,576,,2.730489074,,,,,,,,,,,,,,,,
1620,15,42,400,168,0.365,0.036,591,,1.664932362,,,,,,,,,,,,,,,,
1621,15,43,398,168,0.258,0.026,467,,1.33194589,,,,,,,,,,,,,,,,
1622,15,44,396,172,0.577,0.058,555,,0.332986472,,,,,,,,,,,,,,,,
1623,15,45,396,170,0.258,0.026,467,,0.665972945,,,,,,,,,,,,,,,,
1624,15,46,396,172,0.258,0.026,561,,0.332986472,,,,,,,,,,,,,,,,
1625,15,47,398,168,0.577,0.058,483,,1.33194589,,,,,,,,,,,,,,,,
1626,15,48,394,168,0.516,0.052,456,,1.065556712,,,,,,,,,,,,,,,,
1627,15,49,400,166,0.816,0.082,527,,2.264308012,,,,,,,,,,,,,,,,
1628,15,50,400,166,0,0,525,,2.264308012,,,,,,,,,,,,,,,,
1629,15,51,400,164,0.258,0.026,457,,2.996878252,,,,,,,,,,,,,,,,
1630,15,52,402,162,0.365,0.036,420,,4.328824142,,,,,,,,,,,,,,,,
1631,15,53,404,160,0.365,0.036,461,,5.927159209,,,,,,,,,,,,,,,,
1632,15,54,404,160,0,0,419,,5.927159209,,,,,,,,,,,,,,,,
1633,15,55,406,158,0.365,0.036,418,,7.791883455,,,,,,,,,,,,,,,,
1634,15,56,402,160,0.577,0.058,527,,5.327783559,,,,,,,,,,,,,,,,
1635,15,57,404,160,0.258,0.026,431,,5.927159209,,,,,,,,,,,,,,,,
1636,15,58,402,162,0.365,0.036,404,,4.328824142,,,,,,,,,,,,,,,,
1637,15,59,404,162,0.258,0.026,450,,4.928199792,,,,,,,,,,,,,,,,
1638,15,60,404,160,0.258,0.026,411,,5.927159209,,,,,,,,,,,,,,,,
1639,15,61,410,158,0.816,0.082,459,,9.6566077,,,,,,,,,,,,,,,,
1640,15,62,410,156,0.258,0.026,436,,10.9219563,,,,,,,,,,,,,,,,
1641,15,63,412,156,0.258,0.026,458,,12.0541103,,,,,,,,,,,,,,,,
1642,15,64,408,156,0.516,0.052,448,,9.922996878,,,,,,,,,,,,,,,,
1643,15,65,412,152,0.73,0.073,471,,14.98439126,,,,,,,,,,,,,,,,
1644,15,66,416,148,0.73,0.073,482,,21.11134235,,,,,,,,,,,,,,,,
1645,15,67,424,144,1.154,0.115,483,,32.03329865,,,,,,,,,,,,,,,,
1646,15,68,424,144,0,0,478,,32.03329865,,,,,,,,,,,,,,,,
1647,15,69,432,140,1.154,0.115,475,,45.61914672,,,,,,,,,,,,,,,,
1648,15,70,426,140,0.774,0.077,441,,38.6264308,,,,,,,,,,,,,,,,
1649,15,71,416,150,1.824,0.182,413,,19.3132154,,,,,,,,,,,,,,,,
1650,15,72,408,152,1.064,0.106,450,,12.85327784,,,,,,,,,,,,,,,,
1651,15,73,404,156,0.73,0.073,499,,8.324661811,,,,,,,,,,,,,,,,
1652,15,74,398,160,0.93,0.093,494,,4.528616025,,,,,,,,,,,,,,,,
1653,15,75,398,160,0,0,491,,4.528616025,,,,,,,,,,,,,,,,
1654,15,76,400,160,0.258,0.026,552,,4.861602497,,,,,,,,,,,,,,,,
1655,15,77,410,152,1.652,0.165,544,,13.85223725,,,,,,,,,,,,,,,,
1656,15,78,412,150,0.365,0.036,478,,16.64932362,,,,,,,,,,,,,,,,
1657,15,79,414,150,0.258,0.026,388,,17.91467222,,,,,,,,,,,,,,,,
1658,15,80,410,152,0.577,0.058,541,,13.85223725,,,,,,,,,,,,,,,,
1659,15,81,410,152,0,0,546,,13.85223725,,,,,,,,,,,,,,,,
1660,15,82,408,154,0.365,0.036,544,,11.32154006,,,,,,,,,,,,,,,,
1661,15,83,406,156,0.365,0.036,546,,9.05723205,,,,,,,,,,,,,,,,
1662,15,84,402,156,0.516,0.052,505,,7.72528616,,,,,,,,,,,,,,,,
1663,15,85,400,156,0.258,0.026,448,,7.259105099,,,,,,,,,,,,,,,,
1664,15,86,398,158,0.365,0.036,479,,5.660770031,,,,,,,,,,,,,,,,
1665,15,87,398,160,0.258,0.026,489,,4.528616025,,,,,,,,,,,,,,,,
1666,15,88,392,162,0.816,0.082,473,,3.329864724,,,,,,,,,,,,,,,,
1667,15,89,392,166,0.516,0.052,447,,1.731529657,,,,,,,,,,,,,,,,
1668,15,90,384,172,1.29,0.129,496,,1.93132154,,,,,,,,,,,,,,,,
1669,15,91,386,172,0.258,0.026,479,,1.33194589,,,,,,,,,,,,,,,,
1670,15,92,386,172,0,0,475,,1.33194589,,,,,,,,,,,,,,,,
1671,15,93,388,172,0.258,0.026,555,,0.865764828,,,,,,,,,,,,,,,,
1672,15,94,384,176,0.73,0.073,532,,1.664932362,,,,,,,,,,,,,,,,
1673,15,95,386,176,0.258,0.026,430,,1.065556712,,,,,,,,,,,,,,,,
1674,15,96,396,172,1.389,0.139,532,,0.332986472,,,,,,,,,,,,,,,,
1675,15,97,400,168,0.73,0.073,464,,1.664932362,,,,,,,,,,,,,,,,
1676,15,98,402,168,0.258,0.026,554,,2.131113424,,,,,,,,,,,,,,,,
1677,15,99,402,166,0.258,0.026,452,,2.730489074,,,,,,,,,,,,,,,,
1678,15,100,396,168,0.816,0.082,426,,1.132154006,,,,,,,,,,,,,,,,
1679,15,101,392,170,0.577,0.058,439,,0.665972945,,,,,,,,,,,,,,,,
1680,15,102,386,174,0.93,0.093,532,,1.132154006,,,,,,,,,,,,,,,,
1681,15,103,384,176,0.365,0.036,519,,1.664932362,,,,,,,,,,,,,,,,
1682,15,104,382,176,0.258,0.026,528,,2.397502601,,,,,,,,,,,,,,,,
1683,15,105,384,174,0.365,0.036,511,,1.731529657,,,,,,,,,,,,,,,,
1684,15,106,376,176,1.064,0.106,406,,5.394380853,,,,,,,,,,,,,,,,
1685,15,107,376,178,0.258,0.026,493,,5.460978148,,,,,,,,,,,,,,,,
1686,15,108,372,182,0.73,0.073,470,,8.657648283,,,,,,,,,,,,,,,,
1687,15,109,374,182,0.258,0.026,469,,7.259105099,,,,,,,,,,,,,,,,
1688,15,110,370,184,0.577,0.058,474,,10.65556712,,,,,,,,,,,,,,,,
1689,15,111,368,188,0.577,0.058,483,,13.65244537,,,,,,,,,,,,,,,,
1690,15,112,364,192,0.73,0.073,572,,19.24661811,,,,,,,,,,,,,,,,
1691,15,113,364,192,0,0,570,,19.24661811,,,,,,,,,,,,,,,,
1692,15,114,362,192,0.258,0.026,444,,21.31113424,,,,,,,,,,,,,,,,
1693,15,115,360,194,0.365,0.036,468,,24.64099896,,,,,,,,,,,,,,,,
1694,15,116,350,198,1.389,0.139,566,,40.29136316,,,,,,,,,,,,,,,,
1695,15,117,348,200,0.365,0.036,483,,44.81997919,,,,,,,,,,,,,,,,
1696,15,118,348,200,0,0,544,,44.81997919,,,,,,,,,,,,,,,,
1697,15,119,346,202,0.365,0.036,470,,49.61498439,,,,,,,,,,,,,,,,
1698,15,120,342,204,0.577,0.058,551,,58.07284079,,,,,,,,,,,,,,,,
1699,15,121,340,206,0.365,0.036,595,,63.53381894,,,,,,,,,,,,,,,,
1700,15,122,340,204,0.258,0.026,440,,61.6024974,,,,,,,,,,,,,,,,
1701,15,123,340,206,0.258,0.026,590,,63.53381894,,,,,,,,,,,,,,,,
1702,15,124,338,206,0.258,0.026,483,,67.19667014,,,,,,,,,,,,,,,,
1703,15,125,340,206,0.258,0.026,539,,63.53381894,,,,,,,,,,,,,,,,
1704,15,126,342,204,0.365,0.036,567,,58.07284079,,,,,,,,,,,,,,,,
1705,15,127,342,204,0,0,576,,58.07284079,,,,,,,,,,,,,,,,
1706,15,128,342,204,0,0,586,,58.07284079,,,,,,,,,,,,,,,,
1707,15,129,344,204,0.258,0.026,432,,54.67637877,,,,,,,,,,,,,,,,
1708,15,130,342,204,0.258,0.026,551,,58.07284079,,,,,,,,,,,,,,,,
1709,15,131,344,206,0.365,0.036,482,,56.60770031,,,,,,,,,,,,,,,,
1710,15,132,340,208,0.577,0.058,403,,65.59833507,,,,,,,,,,,,,,,,
1711,15,133,340,208,0,0,386,,65.59833507,,,,,,,,,,,,,,,,
1712,15,134,340,214,0.774,0.077,554,,72.59105099,,,,,,,,,,,,,,,,
1714,16,2,1000,350,1.569,0.157,565,,,,,,,,,,,,,,,,,,
1715,16,3,996,352,0.577,0.058,564,,0.332986472,,,,,,,,,,,,,,,,
1716,16,4,998,348,0.577,0.058,502,,0.133194589,,,,,,,,,,,,,,,,
1717,16,5,1000,344,0.577,0.058,551,,0.59937565,,,,,,,,,,,,,,,,
1718,16,6,1004,342,0.577,0.058,502,,1.33194589,,,,,,,,,,,,,,,,
1719,16,7,1008,340,0.577,0.058,517,,2.730489074,,,,,,,,,,,,,,,,
1720,16,8,1016,336,1.154,0.115,447,,7.525494277,,,,,,,,,,,,,,,,
1721,16,9,1016,336,0,0,497,,7.525494277,,,,,,,,,,,,,,,,
1722,16,10,1024,332,1.154,0.115,501,,14.98439126,,,,,,,,,,,,,,,,
1723,16,11,1024,330,0.258,0.026,453,,16.24973985,,,,,,,,,,,,,,,,
1724,16,12,1028,330,0.516,0.052,479,,19.71279917,,,,,,,,,,,,,,,,
1725,16,13,1032,328,0.577,0.058,518,,25.10718002,,,,,,,,,,,,,,,,
1726,16,14,1032,328,0,0,533,,25.10718002,,,,,,,,,,,,,,,,
1727,16,15,1032,328,0,0,549,,25.10718002,,,,,,,,,,,,,,,,
1728,16,16,1028,330,0.577,0.058,481,,19.71279917,,,,,,,,,,,,,,,,
1729,16,17,1026,332,0.365,0.036,504,,16.64932362,,,,,,,,,,,,,,,,
1730,16,18,1024,328,0.577,0.058,568,,17.64828304,,,,,,,,,,,,,,,,
1731,16,19,1028,326,0.577,0.058,435,,22.64308012,,,,,,,,,,,,,,,,
1732,16,20,1028,324,0.258,0.026,567,,24.30801249,,,,,,,,,,,,,,,,
1733,16,21,1034,320,0.93,0.093,546,,34.23100937,,,,,,,,,,,,,,,,
1734,16,22,1038,318,0.577,0.058,463,,41.0905307,,,,,,,,,,,,,,,,
1735,16,23,1040,318,0.258,0.026,530,,43.68782518,,,,,,,,,,,,,,,,
1736,16,24,1046,316,0.816,0.082,488,,54.47658689,,,,,,,,,,,,,,,,
1737,16,25,1046,316,0,0,527,,54.47658689,,,,,,,,,,,,,,,,
1738,16,26,1042,316,0.516,0.052,462,,48.61602497,,,,,,,,,,,,,,,,
1739,16,27,1028,324,2.08,0.208,552,,24.30801249,,,,,,,,,,,,,,,,
1740,16,28,1022,330,1.095,0.109,548,,14.71800208,,,,,,,,,,,,,,,,
1741,16,29,1016,332,0.816,0.082,531,,9.6566077,,,,,,,,,,,,,,,,
1742,16,30,1010,336,0.93,0.093,516,,4.928199792,,,,,,,,,,,,,,,,
1743,16,31,1004,344,1.29,0.129,523,,0.865764828,,,,,,,,,,,,,,,,
1744,16,32,1000,346,0.577,0.058,480,,0.266389178,,,,,,,,,,,,,,,,
1745,16,33,984,360,2.743,0.274,542,,5.927159209,,,,,,,,,,,,,,,,
1746,16,34,978,366,1.095,0.109,512,,12.32049948,,,,,,,,,,,,,,,,
1747,16,35,972,370,0.93,0.093,543,,19.71279917,,,,,,,,,,,,,,,,
1748,16,36,968,374,0.73,0.073,569,,26.63891779,,,,,,,,,,,,,,,,
1749,16,37,960,384,1.652,0.165,624,,45.8855359,,,,,,,,,,,,,,,,
1750,16,38,952,390,1.29,0.129,557,,64.99895942,,,,,,,,,,,,,,,,
1751,16,39,946,394,0.93,0.093,514,,80.78251821,,,,,,,,,,,,,,,,
1752,16,40,936,404,1.824,0.182,551,,116.7450572,,,,,,,,,,,,,,,,
1753,16,41,932,408,0.73,0.073,615,,132.9947971,,,,,,,,,,,,,,,,
1754,16,42,934,408,0.258,0.026,539,,128.5327784,,,,,,,,,,,,,,,,
1755,16,43,928,412,0.93,0.093,646,,150.3100937,,,,,,,,,,,,,,,,
1756,16,44,916,430,2.791,0.279,593,,224.0332986,,,,,,,,,,,,,,,,
1757,16,45,916,432,0.258,0.026,564,,229.4276795,,,,,,,,,,,,,,,,
1758,16,46,928,424,1.86,0.186,526,,177.4817898,,,,,,,,,,,,,,,,
1759,16,47,928,426,0.258,0.026,570,,182.4765869,,,,,,,,,,,,,,,,
1760,16,48,920,432,1.29,0.129,557,,218.5057232,,,,,,,,,,,,,,,,
1761,16,49,916,434,0.577,0.058,466,,234.9552549,,,,,,,,,,,,,,,,
1762,16,50,912,440,0.93,0.093,501,,263.7918835,,,,,,,,,,,,,,,,
1763,16,51,914,440,0.258,0.026,528,,257.9979188,,,,,,,,,,,,,,,,
1764,16,52,916,434,0.816,0.082,482,,234.9552549,,,,,,,,,,,,,,,,
1765,16,53,924,430,1.154,0.115,459,,202.7221644,,,,,,,,,,,,,,,,
1766,16,54,928,428,0.577,0.058,441,,187.6045786,,,,,,,,,,,,,,,,
1767,16,55,936,424,1.154,0.115,447,,159.3673257,,,,,,,,,,,,,,,,
1768,16,56,938,424,0.258,0.026,446,,155.1716961,,,,,,,,,,,,,,,,
1769,16,57,940,420,0.577,0.058,511,,141.5192508,,,,,,,,,,,,,,,,
1770,16,58,944,414,0.93,0.093,453,,120.4079084,,,,,,,,,,,,,,,,
1771,16,59,944,410,0.516,0.052,475,,112.1498439,,,,,,,,,,,,,,,,
1772,16,60,944,410,0,0,447,,112.1498439,,,,,,,,,,,,,,,,
1773,16,61,946,408,0.365,0.036,470,,104.5577523,,,,,,,,,,,,,,,,
1774,16,62,946,408,0,0,474,,104.5577523,,,,,,,,,,,,,,,,
1775,16,63,948,404,0.577,0.058,577,,93.56919875,,,,,,,,,,,,,,,,
1776,16,64,948,406,0.258,0.026,436,,97.23204995,,,,,,,,,,,,,,,,
1777,16,65,946,404,0.365,0.036,495,,97.09885536,,,,,,,,,,,,,,,,
1778,16,66,948,404,0.258,0.026,565,,93.56919875,,,,,,,,,,,,,,,,
1779,16,67,950,400,0.577,0.058,530,,83.24661811,,,,,,,,,,,,,,,,
1780,16,68,952,398,0.365,0.036,489,,76.72008325,,,,,,,,,,,,,,,,
1781,16,69,954,392,0.816,0.082,494,,64.59937565,,,,,,,,,,,,,,,,
1782,16,70,956,392,0.258,0.026,491,,61.6024974,,,,,,,,,,,,,,,,
1783,16,71,952,392,0.516,0.052,601,,67.72944849,,,,,,,,,,,,,,,,
1784,16,72,946,398,1.095,0.109,602,,86.9094693,,,,,,,,,,,,,,,,
1785,16,73,940,402,0.93,0.093,643,,104.9573361,,,,,,,,,,,,,,,,
1786,16,74,940,400,0.258,0.026,570,,101.5608741,,,,,,,,,,,,,,,,
1787,16,75,942,400,0.258,0.026,610,,97.63163371,,,,,,,,,,,,,,,,
1788,16,76,944,400,0.258,0.026,489,,93.83558793,,,,,,,,,,,,,,,,
